station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
KTPF0,71.6,69.8,69.8,68.0,68.0,68.0,68.0,68.0,68.0,68.0,66.2,66.2,68.0,71.6,73.4,73.4,75.2,75.2,77.0,77.0,77.0,75.2,73.4,71.6
KTTS0,76.82,73.22,70.7,68.54,68.72000000000001,65.3,64.04,63.14,62.78,62.24,62.059999999999995,62.24,64.04,67.64,70.88,73.94,75.74000000000001,78.08,79.88,81.32,82.4,80.96,82.04,79.52
KTVI0,69.8,68.0,68.0,68.0,68.0,64.4,62.6,60.8,60.8,56.06,54.800000000000004,54.800000000000004,57.74,62.6,66.2,69.8,71.6,73.4,77.0,77.0,77.0,77.0,78.8,77.0
KVDF0,71.6,69.8,68.0,64.4,62.6,59.0,57.2,55.4,55.4,55.4,55.4,55.4,60.8,69.8,73.4,73.4,77.0,78.8,78.8,78.8,80.6,77.0,77.0,73.4
KVLD0,66.92,64.04,66.02,66.02,64.94,64.94,64.94,60.08,57.02,55.94,53.96,53.96,59.0,62.059999999999995,66.02,69.98,73.94,75.02,75.92,78.08,78.98,78.98,75.02,75.02
KVNC0,73.4,73.4,73.4,73.4,71.6,71.6,71.6,71.6,69.8,71.6,71.6,71.6,71.6,75.2,77.0,77.0,77.0,78.8,78.8,77.0,78.8,78.8,77.0,75.2
KVQQ0,71.6,66.2,64.4,64.4,62.6,60.8,60.8,60.8,62.6,60.8,59.0,59.0,60.8,64.4,68.0,71.6,75.2,77.0,77.0,78.8,78.8,78.8,78.8,78.8
KVRB0,80.06,73.04,71.96,68.0,64.94,64.04,64.94,60.980000000000004,60.980000000000004,60.08,60.08,60.08,62.059999999999995,68.0,71.96,75.02,77.0,80.06,82.04,80.96,80.06,80.06,80.96,78.98
KVVG0,69.02,66.5,64.52,62.96,62.24,61.339999999999996,61.339999999999996,62.29999999999999,61.4,61.1,59.48,57.800000000000004,61.04,66.14,68.96,72.14,73.46,73.76,77.36,77.72,77.12,75.8,75.44000000000001,72.62
KX070,74.48,71.66000000000001,69.55999999999999,67.64,65.78,63.68000000000001,64.10000000000001,61.82,62.48,61.57999999999999,61.099999999999994,59.419999999999995,62.23999999999999,69.2,73.16000000000001,75.38000000000001,77.36,78.74,80.3,81.92,82.94000000000001,81.5,80.72,77.42
KX600,68.36,66.38,65.06,63.73999999999999,63.379999999999995,63.68,60.379999999999995,64.33999999999999,64.33999999999999,63.68,61.76,60.14000000000001,62.18,66.67999999999999,69.55999999999999,71.9,72.49999999999999,74.78,76.46000000000001,77.17999999999999,77.17999999999999,77.11999999999999,75.2,73.28000000000002
KXFL0,71.6,68.36,66.38,64.4,62.6,61.34,60.8,60.440000000000005,60.980000000000004,61.7,60.8,60.8,60.8,64.4,69.8,71.6,75.2,75.2,75.2,77.0,78.8,78.8,78.8,77.0
KZPH0,71.24000000000001,68.18,66.2,64.04,60.62,60.440000000000005,60.26,59.36,57.2,58.1,55.4,56.48,58.1,68.36,73.22,76.28,78.08,77.72,79.16,79.52,79.52,78.08,77.0,74.3
NFUKD,73.38,69.88,67.98,67.5,65.60000000000001,63.69999999999999,63.57999999999999,63.1,63.50000000000001,63.1,62.300000000000004,61.900000000000006,63.1,65.8,69.10000000000001,72.27999999999999,74.22000000000001,76.88,77.59999999999998,79.77999999999999,79.89999999999999,79.60000000000001,79.5,79.5
OZNF7,69.32000000000001,65.65999999999998,62.66,60.32,57.68,55.339999999999996,54.32,53.660000000000004,54.32,55.34,55.34,54.98,56.300000000000004,60.379999999999995,65.66,69.02,71.36,74.0,76.28000000000002,77.0,79.04,77.06,77.0,77.0
