,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
34,293.3800048828125,292.3900146484375,291.4100036621094,290.4200134277344,289.7799987792969,289.1300048828125,288.4800109863281,288.1400146484375,287.7900085449219,287.44000244140625,287.29998779296875,287.1499938964844,287.0,288.0899963378906,289.1700134277344,290.260009765625,292.3399963378906,294.4200134277344,296.510009765625,296.7699890136719,297.0299987792969,297.29998779296875,295.94000244140625,294.5899963378906,293.239990234375,292.3900146484375,291.5400085449219,290.69000244140625,290.5,290.30999755859375,290.1199951171875,290.0299987792969,289.94000244140625,289.8500061035156,290.0299987792969,290.2099914550781,290.3800048828125,290.9800109863281,291.57000732421875,292.1700134277344,291.5299987792969,290.8900146484375,290.25,289.8699951171875,289.489990234375,289.1099853515625,287.9100036621094,286.7200012207031
35,293.3800048828125,292.3800048828125,291.3800048828125,290.3800048828125,289.7300109863281,289.0799865722656,288.4200134277344,288.05999755859375,287.70001220703125,287.3399963378906,287.19000244140625,287.04998779296875,286.8999938964844,287.92999267578125,288.9700012207031,290.010009765625,292.1700134277344,294.3299865722656,296.489990234375,296.760009765625,297.0299987792969,297.2900085449219,295.8500061035156,294.4200134277344,292.9800109863281,291.989990234375,290.989990234375,290.0,289.8999938964844,289.79998779296875,289.70001220703125,289.7900085449219,289.8699951171875,289.9599914550781,290.20001220703125,290.44000244140625,290.67999267578125,291.1700134277344,291.6600036621094,292.1600036621094,291.6700134277344,291.19000244140625,290.7099914550781,290.20001220703125,289.69000244140625,289.17999267578125,288.05999755859375,286.94000244140625
36,293.3800048828125,292.3800048828125,291.3800048828125,290.3800048828125,289.7300109863281,289.0799865722656,288.4200134277344,288.05999755859375,287.70001220703125,287.3399963378906,287.19000244140625,287.04998779296875,286.8999938964844,287.92999267578125,288.9700012207031,290.010009765625,292.1700134277344,294.3299865722656,296.489990234375,296.760009765625,297.0299987792969,297.2900085449219,295.8500061035156,294.4200134277344,292.9800109863281,291.989990234375,290.989990234375,290.0,289.8999938964844,289.79998779296875,289.70001220703125,289.7900085449219,289.8699951171875,289.9599914550781,290.20001220703125,290.44000244140625,290.67999267578125,291.1700134277344,291.6600036621094,292.1600036621094,291.6700134277344,291.19000244140625,290.7099914550781,290.20001220703125,289.69000244140625,289.17999267578125,288.05999755859375,286.94000244140625
37,293.3900146484375,292.3800048828125,291.3599853515625,290.3399963378906,289.70001220703125,289.05999755859375,288.4200134277344,288.0400085449219,287.6600036621094,287.2799987792969,287.1600036621094,287.04998779296875,286.92999267578125,287.95001220703125,288.9700012207031,289.989990234375,292.1199951171875,294.25,296.3699951171875,296.6600036621094,296.95001220703125,297.239990234375,295.760009765625,294.2699890136719,292.7900085449219,291.8599853515625,290.94000244140625,290.0199890136719,289.8800048828125,289.7300109863281,289.5799865722656,289.6400146484375,289.69000244140625,289.739990234375,289.95001220703125,290.1700134277344,290.3900146484375,290.92999267578125,291.4700012207031,292.010009765625,291.4800109863281,290.9599914550781,290.42999267578125,289.9700012207031,289.510009765625,289.04998779296875,287.7900085449219,286.5400085449219
38,293.3800048828125,292.3800048828125,291.3800048828125,290.3800048828125,289.7300109863281,289.0799865722656,288.4200134277344,288.05999755859375,287.70001220703125,287.3399963378906,287.19000244140625,287.04998779296875,286.8999938964844,287.92999267578125,288.9700012207031,290.010009765625,292.1700134277344,294.3299865722656,296.489990234375,296.760009765625,297.0299987792969,297.2900085449219,295.8500061035156,294.4200134277344,292.9800109863281,291.989990234375,290.989990234375,290.0,289.8999938964844,289.79998779296875,289.70001220703125,289.7900085449219,289.8699951171875,289.9599914550781,290.20001220703125,290.44000244140625,290.67999267578125,291.1700134277344,291.6600036621094,292.1600036621094,291.6700134277344,291.19000244140625,290.7099914550781,290.20001220703125,289.69000244140625,289.17999267578125,288.05999755859375,286.94000244140625
39,293.3800048828125,292.3800048828125,291.3800048828125,290.3800048828125,289.7300109863281,289.0799865722656,288.4200134277344,288.05999755859375,287.70001220703125,287.3399963378906,287.19000244140625,287.04998779296875,286.8999938964844,287.92999267578125,288.9700012207031,290.010009765625,292.1700134277344,294.3299865722656,296.489990234375,296.760009765625,297.0299987792969,297.2900085449219,295.8500061035156,294.4200134277344,292.9800109863281,291.989990234375,290.989990234375,290.0,289.8999938964844,289.79998779296875,289.70001220703125,289.7900085449219,289.8699951171875,289.9599914550781,290.20001220703125,290.44000244140625,290.67999267578125,291.1700134277344,291.6600036621094,292.1600036621094,291.6700134277344,291.19000244140625,290.7099914550781,290.20001220703125,289.69000244140625,289.17999267578125,288.05999755859375,286.94000244140625
40,293.3800048828125,292.3800048828125,291.3800048828125,290.3800048828125,289.7300109863281,289.0799865722656,288.4200134277344,288.05999755859375,287.70001220703125,287.3399963378906,287.19000244140625,287.04998779296875,286.8999938964844,287.92999267578125,288.9700012207031,290.010009765625,292.1700134277344,294.3299865722656,296.489990234375,296.760009765625,297.0299987792969,297.2900085449219,295.8500061035156,294.4200134277344,292.9800109863281,291.989990234375,290.989990234375,290.0,289.8999938964844,289.79998779296875,289.70001220703125,289.7900085449219,289.8699951171875,289.9599914550781,290.20001220703125,290.44000244140625,290.67999267578125,291.1700134277344,291.6600036621094,292.1600036621094,291.6700134277344,291.19000244140625,290.7099914550781,290.20001220703125,289.69000244140625,289.17999267578125,288.05999755859375,286.94000244140625
41,293.5,292.5,291.489990234375,290.4800109863281,289.82000732421875,289.1600036621094,288.5,288.1400146484375,287.7799987792969,287.4100036621094,287.25,287.0899963378906,286.94000244140625,288.0,289.07000732421875,290.1400146484375,292.3299865722656,294.510009765625,296.70001220703125,296.95001220703125,297.2099914550781,297.4700012207031,296.0,294.5400085449219,293.07000732421875,292.05999755859375,291.0400085449219,290.0299987792969,289.9200134277344,289.82000732421875,289.7099914550781,289.80999755859375,289.9100036621094,290.010009765625,290.25,290.489990234375,290.739990234375,291.2699890136719,291.79998779296875,292.3399963378906,291.8999938964844,291.4700012207031,291.0299987792969,290.489990234375,289.95001220703125,289.4100036621094,288.30999755859375,287.20001220703125
42,293.7799987792969,292.94000244140625,292.1000061035156,291.260009765625,290.6099853515625,289.9599914550781,289.30999755859375,288.8299865722656,288.3500061035156,287.8800048828125,287.80999755859375,287.739990234375,287.6700134277344,288.6499938964844,289.6199951171875,290.6000061035156,292.4599914550781,294.30999755859375,296.1600036621094,296.4800109863281,296.7900085449219,297.1099853515625,295.8399963378906,294.57000732421875,293.29998779296875,292.3800048828125,291.4700012207031,290.54998779296875,290.32000732421875,290.0899963378906,289.8599853515625,289.94000244140625,290.0199890136719,290.1000061035156,290.3599853515625,290.6099853515625,290.8699951171875,291.17999267578125,291.489990234375,291.79998779296875,291.4700012207031,291.1400146484375,290.82000732421875,290.2300109863281,289.6400146484375,289.04998779296875,287.9200134277344,286.7900085449219
43,293.3800048828125,292.3800048828125,291.3800048828125,290.3800048828125,289.7300109863281,289.0799865722656,288.4200134277344,288.05999755859375,287.70001220703125,287.3399963378906,287.19000244140625,287.04998779296875,286.8999938964844,287.92999267578125,288.9700012207031,290.010009765625,292.1700134277344,294.3299865722656,296.489990234375,296.760009765625,297.0299987792969,297.2900085449219,295.8500061035156,294.4200134277344,292.9800109863281,291.989990234375,290.989990234375,290.0,289.8999938964844,289.79998779296875,289.70001220703125,289.7900085449219,289.8699951171875,289.9599914550781,290.20001220703125,290.44000244140625,290.67999267578125,291.1700134277344,291.6600036621094,292.1600036621094,291.6700134277344,291.19000244140625,290.7099914550781,290.20001220703125,289.69000244140625,289.17999267578125,288.05999755859375,286.94000244140625
44,293.70001220703125,292.82000732421875,291.94000244140625,291.07000732421875,290.3299865722656,289.5899963378906,288.8599853515625,288.30999755859375,287.760009765625,287.2099914550781,287.1199951171875,287.0199890136719,286.92999267578125,288.0799865722656,289.239990234375,290.3900146484375,292.3900146484375,294.3999938964844,296.3999938964844,296.69000244140625,296.989990234375,297.2799987792969,295.82000732421875,294.3599853515625,292.8999938964844,291.82000732421875,290.739990234375,289.6600036621094,289.3599853515625,289.04998779296875,288.75,288.8900146484375,289.0400085449219,289.17999267578125,289.489990234375,289.79998779296875,290.1099853515625,290.6499938964844,291.19000244140625,291.7300109863281,291.7300109863281,291.7200012207031,291.7099914550781,290.9800109863281,290.260009765625,289.5400085449219,288.45001220703125,287.3699951171875
45,293.1600036621094,292.3699951171875,291.5899963378906,290.79998779296875,290.5799865722656,290.3599853515625,290.1300048828125,290.0,289.8699951171875,289.739990234375,289.94000244140625,290.1400146484375,290.3399963378906,291.20001220703125,292.05999755859375,292.92999267578125,294.20001220703125,295.4700012207031,296.739990234375,296.6600036621094,296.5799865722656,296.5,295.4700012207031,294.44000244140625,293.4100036621094,293.239990234375,293.07000732421875,292.8999938964844,292.92999267578125,292.9599914550781,293.0,292.29998779296875,291.6000061035156,290.9100036621094,289.8900146484375,288.8699951171875,287.8500061035156,287.0,286.1600036621094,285.30999755859375,285.94000244140625,286.55999755859375,287.19000244140625,286.9100036621094,286.6199951171875,286.3399963378906,284.8500061035156,283.3599853515625
46,292.9800109863281,292.1499938964844,291.32000732421875,290.489990234375,290.239990234375,289.9800109863281,289.7200012207031,289.5799865722656,289.44000244140625,289.29998779296875,289.45001220703125,289.6000061035156,289.75,290.5,291.260009765625,292.010009765625,293.3699951171875,294.7300109863281,296.0799865722656,296.0899963378906,296.1000061035156,296.1099853515625,295.0899963378906,294.07000732421875,293.04998779296875,292.7699890136719,292.489990234375,292.20001220703125,292.17999267578125,292.1600036621094,292.1300048828125,291.4200134277344,290.7099914550781,290.0,289.5299987792969,289.05999755859375,288.5899963378906,287.57000732421875,286.5400085449219,285.5199890136719,285.989990234375,286.4599914550781,286.94000244140625,286.70001220703125,286.4700012207031,286.239990234375,284.6700134277344,283.1099853515625
47,293.0,292.1499938964844,291.30999755859375,290.4599914550781,290.19000244140625,289.92999267578125,289.6700134277344,289.5199890136719,289.3800048828125,289.239990234375,289.3999938964844,289.57000732421875,289.739990234375,290.5400085449219,291.3299865722656,292.1199951171875,293.4700012207031,294.80999755859375,296.1499938964844,296.1499938964844,296.1400146484375,296.1400146484375,295.1199951171875,294.1099853515625,293.0899963378906,292.82000732421875,292.54998779296875,292.2900085449219,292.260009765625,292.239990234375,292.2200012207031,291.4700012207031,290.7099914550781,289.9599914550781,289.3800048828125,288.79998779296875,288.2200012207031,287.25,286.2900085449219,285.32000732421875,285.8399963378906,286.3500061035156,286.8699951171875,286.6199951171875,286.3800048828125,286.1300048828125,284.6000061035156,283.05999755859375
48,295.5899963378906,294.92999267578125,294.2699890136719,293.6099853515625,293.1400146484375,292.6700134277344,292.20001220703125,291.489990234375,290.7900085449219,290.0899963378906,289.510009765625,288.94000244140625,288.3599853515625,289.9200134277344,291.489990234375,293.04998779296875,294.55999755859375,296.07000732421875,297.5799865722656,297.8399963378906,298.1099853515625,298.3699951171875,297.25,296.1300048828125,295.0,293.9800109863281,292.9599914550781,291.94000244140625,291.4200134277344,290.8900146484375,290.3599853515625,289.7900085449219,289.2200012207031,288.6499938964844,288.4800109863281,288.30999755859375,288.1400146484375,290.4200134277344,292.7099914550781,294.989990234375,296.0,297.010009765625,298.010009765625,297.6499938964844,297.2799987792969,296.9200134277344,295.7300109863281,294.5400085449219
49,295.5199890136719,294.8500061035156,294.19000244140625,293.5299987792969,293.1099853515625,292.67999267578125,292.260009765625,291.5899963378906,290.9200134277344,290.239990234375,289.7200012207031,289.19000244140625,288.6600036621094,290.17999267578125,291.7099914550781,293.2300109863281,294.6300048828125,296.0299987792969,297.42999267578125,297.7200012207031,298.0,298.2900085449219,297.3299865722656,296.3800048828125,295.4200134277344,294.3599853515625,293.29998779296875,292.239990234375,291.6600036621094,291.0899963378906,290.510009765625,289.8999938964844,289.29998779296875,288.69000244140625,288.510009765625,288.32000732421875,288.1300048828125,290.32000732421875,292.510009765625,294.70001220703125,295.7699890136719,296.8299865722656,297.8999938964844,297.760009765625,297.6199951171875,297.4800109863281,296.1600036621094,294.8500061035156
50,295.5899963378906,294.92999267578125,294.2699890136719,293.6099853515625,293.1400146484375,292.6700134277344,292.20001220703125,291.489990234375,290.7900085449219,290.0899963378906,289.510009765625,288.94000244140625,288.3599853515625,289.9200134277344,291.489990234375,293.04998779296875,294.55999755859375,296.07000732421875,297.5799865722656,297.8399963378906,298.1099853515625,298.3699951171875,297.25,296.1300048828125,295.0,293.9800109863281,292.9599914550781,291.94000244140625,291.4200134277344,290.8900146484375,290.3599853515625,289.7900085449219,289.2200012207031,288.6499938964844,288.4800109863281,288.30999755859375,288.1400146484375,290.4200134277344,292.7099914550781,294.989990234375,296.0,297.010009765625,298.010009765625,297.6499938964844,297.2799987792969,296.9200134277344,295.7300109863281,294.5400085449219
51,295.4700012207031,294.7799987792969,294.1000061035156,293.4100036621094,292.9599914550781,292.510009765625,292.07000732421875,291.3699951171875,290.6700134277344,289.9700012207031,289.3999938964844,288.8299865722656,288.2699890136719,289.8299865722656,291.3900146484375,292.9599914550781,294.4599914550781,295.9599914550781,297.4599914550781,297.739990234375,298.0199890136719,298.2900085449219,297.20001220703125,296.1000061035156,295.010009765625,293.92999267578125,292.8500061035156,291.7699890136719,291.2200012207031,290.6600036621094,290.1099853515625,289.510009765625,288.8999938964844,288.29998779296875,288.0899963378906,287.8900146484375,287.67999267578125,290.0199890136719,292.3500061035156,294.69000244140625,295.760009765625,296.8299865722656,297.8999938964844,297.6199951171875,297.3399963378906,297.05999755859375,295.82000732421875,294.5799865722656
52,295.4700012207031,294.7799987792969,294.1000061035156,293.4100036621094,292.9599914550781,292.510009765625,292.07000732421875,291.3699951171875,290.6700134277344,289.9700012207031,289.3999938964844,288.8299865722656,288.2699890136719,289.8299865722656,291.3900146484375,292.9599914550781,294.4599914550781,295.9599914550781,297.4599914550781,297.739990234375,298.0199890136719,298.2900085449219,297.20001220703125,296.1000061035156,295.010009765625,293.92999267578125,292.8500061035156,291.7699890136719,291.2200012207031,290.6600036621094,290.1099853515625,289.510009765625,288.8999938964844,288.29998779296875,288.0899963378906,287.8900146484375,287.67999267578125,290.0199890136719,292.3500061035156,294.69000244140625,295.760009765625,296.8299865722656,297.8999938964844,297.6199951171875,297.3399963378906,297.05999755859375,295.82000732421875,294.5799865722656
